0	0
3.15544362088405e-30	1.70073310424217e-29
2.66202079000041e-06	1.37190625466501e-05
1.59721247400025e-05	8.23092237763314e-05
8.25226444900128e-05	0.000425131278957542
0.000415275243240065	0.00213602735261878
0.00207903823699032	0.0106107205418498
0.0103978532057416	0.0510583006652794
0.0400000000000000	0.172134331675319
0.0800000000000000	0.291507727586048
0.120000000000000	0.374770839104278
0.160000000000000	0.440831706716553
0.200000000000000	0.504704855457607
0.240000000000000	0.567998867197653
0.280000000000000	0.630945454286851
0.320000000000000	0.693637938594069
0.360000000000000	0.756076163935995
0.400000000000000	0.818259983858671
0.440000000000000	0.880189261651267
0.480000000000000	0.941863870358550
0.520000000000000	1.00328369279204
0.560000000000000	1.06444862153984
0.600000000000000	1.12535106437616
0.640000000000000	1.18583066393225
0.680000000000000	1.24583259439444
0.720000000000000	1.30536029036725
0.760000000000000	1.36441716710954
0.800000000000000	1.42300662055762
0.840000000000000	1.48113202734992
0.880000000000000	1.53879674485323
0.920000000000000	1.59600411119041
0.960000000000000	1.65300998050861
1	1.71062744611759
1.04000000000000	1.76954457686454
1.08000000000000	1.83039328505839
1.12000000000000	1.89367607622844
1.16000000000000	1.95977733708153
1.20000000000000	2.02898168175638
1.24000000000000	2.10148894680313
1.28000000000000	2.17742708655353
1.32000000000000	2.25686362658069
1.36000000000000	2.33981597592227
1.40000000000000	2.42626070443528
1.44000000000000	2.51614180422643
1.48000000000000	2.60937793165176
1.52000000000000	2.70586863857104
1.56000000000000	2.80549962777415
1.60000000000000	2.90814709502076
1.64000000000000	3.01368124213796
1.68000000000000	3.12196905942174
1.72000000000000	3.23276243976661
1.76000000000000	3.34575701752509
1.80000000000000	3.46082043226822
1.84000000000000	3.57782328740394
1.88000000000000	3.69663753499300
1.92000000000000	3.81713757042408
1.96000000000000	3.93920098949344
2	4.06270908926559
2.04000000000000	4.18754717764548
2.08000000000000	4.31360474254340
2.12000000000000	4.44077551983202
2.16000000000000	4.56890713837609
2.20000000000000	4.69767472877174
2.24000000000000	4.82700561881579
2.28000000000000	4.95685868211528
2.32000000000000	5.08718138520267
2.36000000000000	5.21791478462982
2.40000000000000	5.34899684919669
2.44000000000000	5.48036464136095
2.48000000000000	5.61195572620582
2.52000000000000	5.74370906091444
2.56000000000000	5.87556553747821
2.60000000000000	6.00745651396727
2.64000000000000	6.13904943294775
2.68000000000000	6.27027685034121
2.72000000000000	6.40116063502562
2.76000000000000	6.53169888893429
2.80000000000000	6.66187609900059
2.84000000000000	6.79166932454623
2.88000000000000	6.92105194160516
2.92000000000000	7.04999588616731
2.96000000000000	7.17847297878331
3	7.30645568969021
3.04000000000000	7.43391756515069
3.08000000000000	7.56083345006468
3.12000000000000	7.68713257875661
3.16000000000000	7.81259209553050
3.20000000000000	7.93722403045197
3.24000000000000	8.06107500936027
3.28000000000000	8.18444602731356
3.32000000000000	8.30773336861633
3.36000000000000	8.43120042380230
3.40000000000000	8.55501357473518
3.44000000000000	8.67927363548220
3.48000000000000	8.80403707532314
3.52000000000000	8.92933043425395
3.56000000000000	9.05516014763789
3.60000000000000	9.18151925097673
3.64000000000000	9.30839195499264
3.68000000000000	9.43575676377912
3.72000000000000	9.56358859565282
3.76000000000000	9.69186022164172
3.80000000000000	9.82054323763020
3.84000000000000	9.94960871830898
3.88000000000000	10.0790270581570
3.92000000000000	10.2086341953711
3.96000000000000	10.3383941541670
4	10.4921573447100
4.04000000000000	10.6362560794939
4.08000000000000	10.7743550115238
4.12000000000000	10.9088229633861
4.16000000000000	11.0411715335142
4.20000000000000	11.1723774352232
4.24000000000000	11.3030754464589
4.28000000000000	11.4336781813158
4.32000000000000	11.5644524078474
4.36000000000000	11.6955685625105
4.40000000000000	11.8271332581655
4.44000000000000	11.9592107844337
4.48000000000000	12.0918373872885
4.52000000000000	12.2250307717146
4.56000000000000	12.3587964284961
4.60000000000000	12.4931318443057
4.64000000000000	12.6280292998664
4.68000000000000	12.7634777265739
4.72000000000000	12.8994624218926
4.76000000000000	13.0358681443769
4.80000000000000	13.1726621449237
4.84000000000000	13.3096842826202
4.88000000000000	13.4461889650589
4.92000000000000	13.5815809226919
4.96000000000000	13.7155036415477
5	13.8477485904126
5.04000000000000	13.9781983790511
5.08000000000000	14.1067915189099
5.12000000000000	14.2335006908665
5.16000000000000	14.3583193759063
5.20000000000000	14.4812536377126
5.24000000000000	14.6023170720215
5.28000000000000	14.7215277014915
5.32000000000000	14.8389060663862
5.36000000000000	14.9544740510494
5.40000000000000	15.0682541637429
5.44000000000000	15.1802690962424
5.48000000000000	15.2905071787922
5.52000000000000	15.3988629011550
5.56000000000000	15.5053968507383
5.60000000000000	15.6101729565712
5.64000000000000	15.7132391576881
5.68000000000000	15.8146333643582
5.72000000000000	15.9143871077762
5.76000000000000	16.0125277851036
5.80000000000000	16.1090800472180
5.84000000000000	16.2040666612295
5.88000000000000	16.2975090500664
5.92000000000000	16.3894276328266
5.96000000000000	16.4798420417866
6	16.5687712627678
6.04000000000000	16.6562337276861
6.08000000000000	16.7422473771291
6.12000000000000	16.8268297040396
6.16000000000000	16.9099977854044
6.20000000000000	16.9917683062585
6.24000000000000	17.0721575787077
6.28000000000000	17.1511623518062
6.32000000000000	17.2287137304268
6.36000000000000	17.3048357975603
6.40000000000000	17.3793454987382
6.44000000000000	17.4522844527481
6.48000000000000	17.5237727331225
6.52000000000000	17.5939018301140
6.56000000000000	17.6627040809864
6.60000000000000	17.7302062639299
6.64000000000000	17.7964580822225
6.68000000000000	17.8614613932189
6.72000000000000	17.9251353832034
6.76000000000000	17.9875491732073
6.80000000000000	18.0487935417064
6.84000000000000	18.1090190340030
6.88000000000000	18.1682452656223
6.92000000000000	18.2264559119253
6.96000000000000	18.2836213020877
7	18.3398436767591
7.04000000000000	18.3951872584502
7.08000000000000	18.4496965760484
7.12000000000000	18.5033902303944
7.16000000000000	18.5562742873948
7.20000000000000	18.6083205417747
7.24000000000000	18.6592952605922
7.28000000000000	18.7092584960729
7.32000000000000	18.7582906875714
7.36000000000000	18.8064331322953
7.40000000000000	18.8536546019317
7.44000000000000	18.8999648398351
7.48000000000000	18.9454174916495
7.52000000000000	18.9900395187400
7.56000000000000	19.0338459982354
7.60000000000000	19.0768052313458
7.64000000000000	19.1188874393446
7.68000000000000	19.1601320231678
7.72000000000000	19.2005600252897
7.76000000000000	19.2401837137024
7.80000000000000	19.2790114388606
7.84000000000000	19.3170497576199
7.88000000000000	19.3543043766784
7.92000000000000	19.3907805782019
7.96000000000000	19.4264834150787
8	19.4614178023056
8.04000000000000	19.4954402650134
8.08000000000000	19.5284880427350
